filing_date,company_name,ticker,insider_name,job_title,trade_type,price,quantity_traded,final_shares_owned,change_in_shares_owned,value_of_shares_traded
2009-08-11,CVS CAREMARK CORP,CVS,MCLURE HOWARD A,"President, Caremark Pharm Serv",S,34.42,-63742.0,136258.0,-46.78037252858548,-2193999.64
2009-08-11,CVS CAREMARK CORP,CVS,RYAN THOMAS M,CEO & President,S,34.41,-400000.0,752080.88,-53.185769062497634,-13763999.999999998
2009-08-11,CVS CAREMARK CORP,CVS,RYAN THOMAS M,CEO & President,S,34.41,-400000.0,752080.88,-53.185769062497634,-13763999.999999998
2009-08-11,CVS CAREMARK CORP,CVS,RYAN THOMAS M,CEO & President,S,34.41,-400000.0,752080.88,-53.185769062497634,-13763999.999999998
2009-08-11,CVS CAREMARK CORP,CVS,RYAN THOMAS M,CEO & President,S,34.41,-400000.0,752080.88,-53.185769062497634,-13763999.999999998
2009-08-11,CVS CAREMARK CORP,CVS,RYAN THOMAS M,CEO & President,S,34.41,-400000.0,752080.88,-53.185769062497634,-13763999.999999998
2009-08-11,CVS CAREMARK CORP,CVS,RYAN THOMAS M,CEO & President,S,34.41,-400000.0,752080.88,-53.185769062497634,-13763999.999999998
2009-08-11,CVS CAREMARK CORP,CVS,RYAN THOMAS M,CEO & President,S,34.41,-400000.0,752080.88,-53.185769062497634,-13763999.999999998
2009-08-11,CVS CAREMARK CORP,CVS,RYAN THOMAS M,CEO & President,S,34.41,-400000.0,752080.88,-53.185769062497634,-13763999.999999998
2009-08-11,CVS CAREMARK CORP,CVS,RYAN THOMAS M,CEO & President,S,34.41,-400000.0,752080.88,-53.185769062497634,-13763999.999999998
2009-08-11,CVS CAREMARK CORP,CVS,RYAN THOMAS M,CEO & President,S,34.41,-400000.0,752080.88,-53.185769062497634,-13763999.999999998
2009-08-11,CVS CAREMARK CORP,CVS,RYAN THOMAS M,CEO & President,S,34.41,-400000.0,752080.88,-53.185769062497634,-13763999.999999998
2009-08-11,CVS CAREMARK CORP,CVS,RYAN THOMAS M,CEO & President,S,34.41,-400000.0,752080.88,-53.185769062497634,-13763999.999999998
2009-08-11,CVS CAREMARK CORP,CVS,RYAN THOMAS M,CEO & President,S,34.41,-400000.0,752080.88,-53.185769062497634,-13763999.999999998
2009-08-11,CVS CAREMARK CORP,CVS,RYAN THOMAS M,CEO & President,S,34.41,-400000.0,752080.88,-53.185769062497634,-13763999.999999998
2009-08-11,CVS CAREMARK CORP,CVS,RYAN THOMAS M,CEO & President,S,34.41,-400000.0,752080.88,-53.185769062497634,-13763999.999999998
2009-08-11,CVS CAREMARK CORP,CVS,RYAN THOMAS M,CEO & President,S,34.41,-400000.0,752080.88,-53.185769062497634,-13763999.999999998
2009-08-11,CVS CAREMARK CORP,CVS,RYAN THOMAS M,CEO & President,S,34.41,-400000.0,752080.88,-53.185769062497634,-13763999.999999998
2009-08-11,CVS CAREMARK CORP,CVS,RYAN THOMAS M,CEO & President,S,34.41,-400000.0,752080.88,-53.185769062497634,-13763999.999999998
2009-08-11,CVS CAREMARK CORP,CVS,RYAN THOMAS M,CEO & President,S,34.41,-400000.0,752080.88,-53.185769062497634,-13763999.999999998
2009-08-11,CVS CAREMARK CORP,CVS,MCLURE HOWARD A,"President, Caremark Pharm Serv",S,34.18,-136258.0,0.0,-inf,-4657298.44
2009-08-11,CVS CAREMARK CORP,CVS,MCLURE HOWARD A,"President, Caremark Pharm Serv",S,34.18,-136258.0,0.0,-inf,-4657298.44
2009-08-11,CVS CAREMARK CORP,CVS,RYAN THOMAS M,CEO & President,S,34.41,-400000.0,752080.88,-53.185769062497634,-13763999.999999998
2009-08-11,CVS CAREMARK CORP,CVS,RYAN THOMAS M,CEO & President,S,34.41,-400000.0,752080.88,-53.185769062497634,-13763999.999999998
2009-08-11,CVS CAREMARK CORP,CVS,RYAN THOMAS M,CEO & President,S,34.41,-400000.0,752080.88,-53.185769062497634,-13763999.999999998
2009-08-11,CVS CAREMARK CORP,CVS,RYAN THOMAS M,CEO & President,S,34.41,-400000.0,752080.88,-53.185769062497634,-13763999.999999998
2009-08-11,CVS CAREMARK CORP,CVS,RYAN THOMAS M,CEO & President,S,34.41,-400000.0,752080.88,-53.185769062497634,-13763999.999999998
2009-08-11,CVS CAREMARK CORP,CVS,RYAN THOMAS M,CEO & President,S,34.41,-400000.0,752080.88,-53.185769062497634,-13763999.999999998
2009-08-11,CVS CAREMARK CORP,CVS,RYAN THOMAS M,CEO & President,S,34.41,-400000.0,752080.88,-53.185769062497634,-13763999.999999998
2009-08-11,CVS CAREMARK CORP,CVS,RYAN THOMAS M,CEO & President,S,34.41,-400000.0,752080.88,-53.185769062497634,-13763999.999999998
2009-08-11,CVS CAREMARK CORP,CVS,RYAN THOMAS M,CEO & President,S,34.41,-400000.0,752080.88,-53.185769062497634,-13763999.999999998
2009-08-11,CVS CAREMARK CORP,CVS,RYAN THOMAS M,CEO & President,S,34.41,-400000.0,752080.88,-53.185769062497634,-13763999.999999998
2009-08-11,CVS CAREMARK CORP,CVS,RYAN THOMAS M,CEO & President,S,34.41,-400000.0,752080.88,-53.185769062497634,-13763999.999999998
2009-08-11,CVS CAREMARK CORP,CVS,RYAN THOMAS M,CEO & President,S,34.41,-400000.0,752080.88,-53.185769062497634,-13763999.999999998
2009-08-11,CVS CAREMARK CORP,CVS,RYAN THOMAS M,CEO & President,S,34.41,-400000.0,752080.88,-53.185769062497634,-13763999.999999998
2009-08-11,CVS CAREMARK CORP,CVS,RYAN THOMAS M,CEO & President,S,34.41,-400000.0,752080.88,-53.185769062497634,-13763999.999999998
2009-08-11,CVS CAREMARK CORP,CVS,RYAN THOMAS M,CEO & President,S,34.41,-400000.0,752080.88,-53.185769062497634,-13763999.999999998
2009-08-11,CVS CAREMARK CORP,CVS,RYAN THOMAS M,CEO & President,S,34.41,-400000.0,752080.88,-53.185769062497634,-13763999.999999998
2009-08-11,CVS CAREMARK CORP,CVS,RYAN THOMAS M,CEO & President,S,34.41,-400000.0,752080.88,-53.185769062497634,-13763999.999999998
2009-08-11,CVS CAREMARK CORP,CVS,RYAN THOMAS M,CEO & President,S,34.41,-400000.0,752080.88,-53.185769062497634,-13763999.999999998
2009-08-11,CVS CAREMARK CORP,CVS,RYAN THOMAS M,CEO & President,S,34.41,-400000.0,752080.88,-53.185769062497634,-13763999.999999998
2009-08-11,CVS CAREMARK CORP,CVS,RYAN THOMAS M,CEO & President,S,34.41,-400000.0,752080.88,-53.185769062497634,-13763999.999999998
2009-08-11,CVS CAREMARK CORP,CVS,RYAN THOMAS M,CEO & President,S,34.41,-400000.0,752080.88,-53.185769062497634,-13763999.999999998
2009-08-11,CVS CAREMARK CORP,CVS,RYAN THOMAS M,CEO & President,S,34.41,-400000.0,752080.88,-53.185769062497634,-13763999.999999998
2009-08-11,CVS CAREMARK CORP,CVS,RYAN THOMAS M,CEO & President,S,34.41,-400000.0,752080.88,-53.185769062497634,-13763999.999999998
2009-08-11,CVS CAREMARK CORP,CVS,MCLURE HOWARD A,"President, Caremark Pharm Serv",S,34.42,-63742.0,136258.0,-46.78037252858548,-2193999.64
2009-08-11,CVS CAREMARK CORP,CVS,RYAN THOMAS M,CEO & President,S,34.41,-400000.0,752080.88,-53.185769062497634,-13763999.999999998
2009-08-19,CVS CAREMARK CORP,CVS,RICKARD DAVID B,Chief Financial Officer,S,33.96,-251520.0,207179.38,-121.40204300254204,-8541619.200000001
2009-08-19,CVS CAREMARK CORP,CVS,RICKARD DAVID B,Chief Financial Officer,S,33.96,-251520.0,207179.38,-121.40204300254204,-8541619.200000001
2009-08-19,CVS CAREMARK CORP,CVS,RICKARD DAVID B,Chief Financial Officer,S,33.96,-251520.0,207179.38,-121.40204300254204,-8541619.200000001
2009-08-19,CVS CAREMARK CORP,CVS,RICKARD DAVID B,Chief Financial Officer,S,33.96,-251520.0,207179.38,-121.40204300254204,-8541619.200000001
2009-08-19,CVS CAREMARK CORP,CVS,RICKARD DAVID B,Chief Financial Officer,S,33.96,-251520.0,207179.38,-121.40204300254204,-8541619.200000001
2009-08-19,CVS CAREMARK CORP,CVS,RICKARD DAVID B,Chief Financial Officer,S,33.96,-251520.0,207179.38,-121.40204300254204,-8541619.200000001
2009-08-19,CVS CAREMARK CORP,CVS,RICKARD DAVID B,Chief Financial Officer,S,33.96,-251520.0,207179.38,-121.40204300254204,-8541619.200000001
2009-08-19,CVS CAREMARK CORP,CVS,RICKARD DAVID B,Chief Financial Officer,S,33.96,-251520.0,207179.38,-121.40204300254204,-8541619.200000001
2009-08-19,CVS CAREMARK CORP,CVS,RICKARD DAVID B,Chief Financial Officer,S,33.96,-251520.0,207179.38,-121.40204300254204,-8541619.200000001
2009-08-19,CVS CAREMARK CORP,CVS,RICKARD DAVID B,Chief Financial Officer,S,33.96,-251520.0,207179.38,-121.40204300254204,-8541619.200000001
2009-08-19,CVS CAREMARK CORP,CVS,RICKARD DAVID B,Chief Financial Officer,S,33.96,-251520.0,207179.38,-121.40204300254204,-8541619.200000001
2009-08-19,CVS CAREMARK CORP,CVS,RICKARD DAVID B,Chief Financial Officer,S,33.96,-251520.0,207179.38,-121.40204300254204,-8541619.200000001
2009-08-19,CVS CAREMARK CORP,CVS,RICKARD DAVID B,Chief Financial Officer,S,33.96,-251520.0,207179.38,-121.40204300254204,-8541619.200000001
2009-08-19,CVS CAREMARK CORP,CVS,RICKARD DAVID B,Chief Financial Officer,S,33.96,-251520.0,207179.38,-121.40204300254204,-8541619.200000001
2009-08-19,CVS CAREMARK CORP,CVS,RICKARD DAVID B,Chief Financial Officer,S,33.96,-251520.0,207179.38,-121.40204300254204,-8541619.200000001
2009-08-19,CVS CAREMARK CORP,CVS,RICKARD DAVID B,Chief Financial Officer,S,33.96,-251520.0,207179.38,-121.40204300254204,-8541619.200000001
2009-08-19,CVS CAREMARK CORP,CVS,RICKARD DAVID B,Chief Financial Officer,S,33.96,-251520.0,207179.38,-121.40204300254204,-8541619.200000001
2009-08-19,CVS CAREMARK CORP,CVS,RICKARD DAVID B,Chief Financial Officer,S,33.96,-251520.0,207179.38,-121.40204300254204,-8541619.200000001
2009-08-19,CVS CAREMARK CORP,CVS,RICKARD DAVID B,Chief Financial Officer,S,33.96,-251520.0,207179.38,-121.40204300254204,-8541619.200000001
2009-08-19,CVS CAREMARK CORP,CVS,RICKARD DAVID B,Chief Financial Officer,S,33.96,-251520.0,207179.38,-121.40204300254204,-8541619.200000001
2009-08-19,CVS CAREMARK CORP,CVS,RICKARD DAVID B,Chief Financial Officer,S,33.96,-251520.0,207179.38,-121.40204300254204,-8541619.200000001
2009-08-19,CVS CAREMARK CORP,CVS,RICKARD DAVID B,Chief Financial Officer,S,33.96,-251520.0,207179.38,-121.40204300254204,-8541619.200000001
2009-08-19,CVS CAREMARK CORP,CVS,RICKARD DAVID B,Chief Financial Officer,S,33.96,-251520.0,207179.38,-121.40204300254204,-8541619.200000001
2009-08-19,CVS CAREMARK CORP,CVS,RICKARD DAVID B,Chief Financial Officer,S,33.96,-251520.0,207179.38,-121.40204300254204,-8541619.200000001
2009-08-19,CVS CAREMARK CORP,CVS,RICKARD DAVID B,Chief Financial Officer,S,33.96,-251520.0,207179.38,-121.40204300254204,-8541619.200000001
2009-08-19,CVS CAREMARK CORP,CVS,RICKARD DAVID B,Chief Financial Officer,S,33.96,-251520.0,207179.38,-121.40204300254204,-8541619.200000001
2009-08-19,CVS CAREMARK CORP,CVS,RICKARD DAVID B,Chief Financial Officer,S,33.96,-251520.0,207179.38,-121.40204300254204,-8541619.200000001
2009-08-19,CVS CAREMARK CORP,CVS,RICKARD DAVID B,Chief Financial Officer,S,33.96,-251520.0,207179.38,-121.40204300254204,-8541619.200000001
2009-08-19,CVS CAREMARK CORP,CVS,RICKARD DAVID B,Chief Financial Officer,S,33.96,-251520.0,207179.38,-121.40204300254204,-8541619.200000001
2009-08-19,CVS CAREMARK CORP,CVS,RICKARD DAVID B,Chief Financial Officer,S,33.96,-251520.0,207179.38,-121.40204300254204,-8541619.200000001
2009-08-19,CVS CAREMARK CORP,CVS,RICKARD DAVID B,Chief Financial Officer,S,33.96,-251520.0,207179.38,-121.40204300254204,-8541619.200000001
2009-08-19,CVS CAREMARK CORP,CVS,RICKARD DAVID B,Chief Financial Officer,S,33.96,-251520.0,207179.38,-121.40204300254204,-8541619.200000001
2009-08-19,CVS CAREMARK CORP,CVS,RICKARD DAVID B,Chief Financial Officer,S,33.96,-251520.0,207179.38,-121.40204300254204,-8541619.200000001
2009-08-19,CVS CAREMARK CORP,CVS,RICKARD DAVID B,Chief Financial Officer,S,33.96,-251520.0,207179.38,-121.40204300254204,-8541619.200000001
2009-08-19,CVS CAREMARK CORP,CVS,RICKARD DAVID B,Chief Financial Officer,S,33.96,-251520.0,207179.38,-121.40204300254204,-8541619.200000001
2009-08-19,CVS CAREMARK CORP,CVS,RICKARD DAVID B,Chief Financial Officer,S,33.96,-251520.0,207179.38,-121.40204300254204,-8541619.200000001
2009-08-19,CVS CAREMARK CORP,CVS,RICKARD DAVID B,Chief Financial Officer,S,33.96,-251520.0,207179.38,-121.40204300254204,-8541619.200000001
2009-08-19,CVS CAREMARK CORP,CVS,RICKARD DAVID B,Chief Financial Officer,S,33.96,-251520.0,207179.38,-121.40204300254204,-8541619.200000001
2009-08-19,CVS CAREMARK CORP,CVS,RICKARD DAVID B,Chief Financial Officer,S,33.96,-251520.0,207179.38,-121.40204300254204,-8541619.200000001
2009-08-19,CVS CAREMARK CORP,CVS,RICKARD DAVID B,Chief Financial Officer,S,33.96,-251520.0,207179.38,-121.40204300254204,-8541619.200000001
2009-08-20,CVS CAREMARK CORP,CVS,SGARRO DOUGLAS A,Executive Vice President,S,34.5,-112336.0,169727.6,-66.18605341735815,-3875592.0
2009-08-20,CVS CAREMARK CORP,CVS,SGARRO DOUGLAS A,Executive Vice President,S,34.5,-24741.0,169727.6,-14.576886729088256,-853564.5
2009-08-20,CVS CAREMARK CORP,CVS,SGARRO DOUGLAS A,Executive Vice President,S,34.51,-244149.0,169727.6,-143.8475533737589,-8425581.99
2009-08-20,CVS CAREMARK CORP,CVS,SGARRO DOUGLAS A,Executive Vice President,S,34.5,-112336.0,169727.6,-66.18605341735815,-3875592.0
2009-08-20,CVS CAREMARK CORP,CVS,FERDINANDI V MICHAEL,Senior Vice President,S,34.51,-5657.0,16021.28,-35.30928864610068,-195223.06999999998
2009-08-20,CVS CAREMARK CORP,CVS,SGARRO DOUGLAS A,Executive Vice President,S,34.5,-24741.0,169727.6,-14.576886729088256,-853564.5
2009-08-20,CVS CAREMARK CORP,CVS,FERDINANDI V MICHAEL,Senior Vice President,S,34.51,-5657.0,16021.28,-35.30928864610068,-195223.06999999998
2009-08-20,CVS CAREMARK CORP,CVS,SGARRO DOUGLAS A,Executive Vice President,S,34.51,-244149.0,169727.6,-143.8475533737589,-8425581.99
2009-08-20,CVS CAREMARK CORP,CVS,SGARRO DOUGLAS A,Executive Vice President,S,34.5,-112336.0,169727.6,-66.18605341735815,-3875592.0
2009-08-20,CVS CAREMARK CORP,CVS,FERDINANDI V MICHAEL,Senior Vice President,S,34.51,-5657.0,16021.28,-35.30928864610068,-195223.06999999998
2009-08-20,CVS CAREMARK CORP,CVS,SGARRO DOUGLAS A,Executive Vice President,S,34.5,-24741.0,169727.6,-14.576886729088256,-853564.5
2009-08-20,CVS CAREMARK CORP,CVS,SGARRO DOUGLAS A,Executive Vice President,S,34.5,-24741.0,169727.6,-14.576886729088256,-853564.5
2009-08-20,CVS CAREMARK CORP,CVS,SGARRO DOUGLAS A,Executive Vice President,S,34.51,-244149.0,169727.6,-143.8475533737589,-8425581.99
2009-08-20,CVS CAREMARK CORP,CVS,SGARRO DOUGLAS A,Executive Vice President,S,34.5,-24741.0,169727.6,-14.576886729088256,-853564.5
2009-08-20,CVS CAREMARK CORP,CVS,SGARRO DOUGLAS A,Executive Vice President,S,34.51,-244149.0,169727.6,-143.8475533737589,-8425581.99
2009-08-20,CVS CAREMARK CORP,CVS,SGARRO DOUGLAS A,Executive Vice President,S,34.5,-112336.0,169727.6,-66.18605341735815,-3875592.0
2009-08-20,CVS CAREMARK CORP,CVS,SGARRO DOUGLAS A,Executive Vice President,S,34.51,-244149.0,169727.6,-143.8475533737589,-8425581.99
2009-08-20,CVS CAREMARK CORP,CVS,SGARRO DOUGLAS A,Executive Vice President,S,34.5,-24741.0,169727.6,-14.576886729088256,-853564.5
2009-08-20,CVS CAREMARK CORP,CVS,SGARRO DOUGLAS A,Executive Vice President,S,34.5,-112336.0,169727.6,-66.18605341735815,-3875592.0
2009-08-20,CVS CAREMARK CORP,CVS,SGARRO DOUGLAS A,Executive Vice President,S,34.5,-112336.0,169727.6,-66.18605341735815,-3875592.0
2009-08-20,CVS CAREMARK CORP,CVS,SGARRO DOUGLAS A,Executive Vice President,S,34.51,-244149.0,169727.6,-143.8475533737589,-8425581.99
2009-08-20,CVS CAREMARK CORP,CVS,SGARRO DOUGLAS A,Executive Vice President,S,34.5,-24741.0,169727.6,-14.576886729088256,-853564.5
2009-08-20,CVS CAREMARK CORP,CVS,SGARRO DOUGLAS A,Executive Vice President,S,34.5,-112336.0,169727.6,-66.18605341735815,-3875592.0
2009-08-20,CVS CAREMARK CORP,CVS,SGARRO DOUGLAS A,Executive Vice President,S,34.51,-244149.0,169727.6,-143.8475533737589,-8425581.99
2009-08-20,CVS CAREMARK CORP,CVS,SGARRO DOUGLAS A,Executive Vice President,S,34.5,-112336.0,169727.6,-66.18605341735815,-3875592.0
2009-08-20,CVS CAREMARK CORP,CVS,SGARRO DOUGLAS A,Executive Vice President,S,34.5,-24741.0,169727.6,-14.576886729088256,-853564.5
2009-08-20,CVS CAREMARK CORP,CVS,SGARRO DOUGLAS A,Executive Vice President,S,34.5,-112336.0,169727.6,-66.18605341735815,-3875592.0
2009-08-20,CVS CAREMARK CORP,CVS,SGARRO DOUGLAS A,Executive Vice President,S,34.5,-24741.0,169727.6,-14.576886729088256,-853564.5
2009-08-20,CVS CAREMARK CORP,CVS,SGARRO DOUGLAS A,Executive Vice President,S,34.51,-244149.0,169727.6,-143.8475533737589,-8425581.99
2009-08-20,CVS CAREMARK CORP,CVS,SGARRO DOUGLAS A,Executive Vice President,S,34.5,-24741.0,169727.6,-14.576886729088256,-853564.5
2009-08-20,CVS CAREMARK CORP,CVS,SGARRO DOUGLAS A,Executive Vice President,S,34.51,-244149.0,169727.6,-143.8475533737589,-8425581.99
2009-08-20,CVS CAREMARK CORP,CVS,SGARRO DOUGLAS A,Executive Vice President,S,34.5,-112336.0,169727.6,-66.18605341735815,-3875592.0
2009-08-20,CVS CAREMARK CORP,CVS,SGARRO DOUGLAS A,Executive Vice President,S,34.5,-112336.0,169727.6,-66.18605341735815,-3875592.0
2009-08-20,CVS CAREMARK CORP,CVS,SGARRO DOUGLAS A,Executive Vice President,S,34.5,-24741.0,169727.6,-14.576886729088256,-853564.5
2009-08-20,CVS CAREMARK CORP,CVS,SGARRO DOUGLAS A,Executive Vice President,S,34.5,-112336.0,169727.6,-66.18605341735815,-3875592.0
2009-08-20,CVS CAREMARK CORP,CVS,SGARRO DOUGLAS A,Executive Vice President,S,34.51,-244149.0,169727.6,-143.8475533737589,-8425581.99
2009-08-20,CVS CAREMARK CORP,CVS,SGARRO DOUGLAS A,Executive Vice President,S,34.51,-244149.0,169727.6,-143.8475533737589,-8425581.99
2009-08-20,CVS CAREMARK CORP,CVS,SGARRO DOUGLAS A,Executive Vice President,S,34.5,-112336.0,169727.6,-66.18605341735815,-3875592.0
2009-08-20,CVS CAREMARK CORP,CVS,SGARRO DOUGLAS A,Executive Vice President,S,34.51,-244149.0,169727.6,-143.8475533737589,-8425581.99
2009-08-20,CVS CAREMARK CORP,CVS,SGARRO DOUGLAS A,Executive Vice President,S,34.5,-24741.0,169727.6,-14.576886729088256,-853564.5
2009-08-20,CVS CAREMARK CORP,CVS,SGARRO DOUGLAS A,Executive Vice President,S,34.51,-244149.0,169727.6,-143.8475533737589,-8425581.99
2009-08-20,CVS CAREMARK CORP,CVS,SGARRO DOUGLAS A,Executive Vice President,S,34.5,-112336.0,169727.6,-66.18605341735815,-3875592.0
2009-08-20,CVS CAREMARK CORP,CVS,SGARRO DOUGLAS A,Executive Vice President,S,34.5,-24741.0,169727.6,-14.576886729088256,-853564.5
2009-08-20,CVS CAREMARK CORP,CVS,SGARRO DOUGLAS A,Executive Vice President,S,34.5,-24741.0,169727.6,-14.576886729088256,-853564.5
2009-08-20,CVS CAREMARK CORP,CVS,SGARRO DOUGLAS A,Executive Vice President,S,34.5,-112336.0,169727.6,-66.18605341735815,-3875592.0
2009-08-20,CVS CAREMARK CORP,CVS,SGARRO DOUGLAS A,Executive Vice President,S,34.5,-24741.0,169727.6,-14.576886729088256,-853564.5
2009-08-20,CVS CAREMARK CORP,CVS,SGARRO DOUGLAS A,Executive Vice President,S,34.51,-244149.0,169727.6,-143.8475533737589,-8425581.99
2009-08-20,CVS CAREMARK CORP,CVS,SGARRO DOUGLAS A,Executive Vice President,S,34.51,-244149.0,169727.6,-143.8475533737589,-8425581.99
2009-09-03,CVS CAREMARK CORP,CVS,MCLURE HOWARD A,"President, Caremark Pharm Serv",S,37.45,-100000.0,0.0,-inf,-3745000.0000000005
2009-09-03,CVS CAREMARK CORP,CVS,MCLURE HOWARD A,"President, Caremark Pharm Serv",S,37.45,-100000.0,0.0,-inf,-3745000.0000000005
2009-09-03,CVS CAREMARK CORP,CVS,MCLURE HOWARD A,"President, Caremark Pharm Serv",S,37.45,-100000.0,0.0,-inf,-3745000.0000000005
2009-09-03,CVS CAREMARK CORP,CVS,MCLURE HOWARD A,"President, Caremark Pharm Serv",S,37.45,-100000.0,0.0,-inf,-3745000.0000000005
2009-09-03,CVS CAREMARK CORP,CVS,MCLURE HOWARD A,"President, Caremark Pharm Serv",S,37.45,-100000.0,0.0,-inf,-3745000.0000000005
2009-09-03,CVS CAREMARK CORP,CVS,MCLURE HOWARD A,"President, Caremark Pharm Serv",S,37.45,-100000.0,0.0,-inf,-3745000.0000000005
2009-09-03,CVS CAREMARK CORP,CVS,MCLURE HOWARD A,"President, Caremark Pharm Serv",S,37.45,-100000.0,0.0,-inf,-3745000.0000000005
2009-09-03,CVS CAREMARK CORP,CVS,MCLURE HOWARD A,"President, Caremark Pharm Serv",S,37.45,-100000.0,0.0,-inf,-3745000.0000000005
2009-09-03,CVS CAREMARK CORP,CVS,MCLURE HOWARD A,"President, Caremark Pharm Serv",S,37.45,-100000.0,0.0,-inf,-3745000.0000000005
2009-09-03,CVS CAREMARK CORP,CVS,MCLURE HOWARD A,"President, Caremark Pharm Serv",S,37.45,-100000.0,0.0,-inf,-3745000.0000000005
2009-09-03,CVS CAREMARK CORP,CVS,MCLURE HOWARD A,"President, Caremark Pharm Serv",S,37.45,-100000.0,0.0,-inf,-3745000.0000000005
2009-09-03,CVS CAREMARK CORP,CVS,MCLURE HOWARD A,"President, Caremark Pharm Serv",S,37.45,-100000.0,0.0,-inf,-3745000.0000000005
2009-09-03,CVS CAREMARK CORP,CVS,MCLURE HOWARD A,"President, Caremark Pharm Serv",S,37.45,-100000.0,0.0,-inf,-3745000.0000000005
2009-09-03,CVS CAREMARK CORP,CVS,MCLURE HOWARD A,"President, Caremark Pharm Serv",S,37.45,-100000.0,0.0,-inf,-3745000.0000000005
2009-09-03,CVS CAREMARK CORP,CVS,MCLURE HOWARD A,"President, Caremark Pharm Serv",S,37.45,-100000.0,0.0,-inf,-3745000.0000000005
2009-09-03,CVS CAREMARK CORP,CVS,MCLURE HOWARD A,"President, Caremark Pharm Serv",S,37.45,-100000.0,0.0,-inf,-3745000.0000000005
2009-10-05,CVS CAREMARK CORP,CVS,MCLURE HOWARD A,"President, Caremark Pharm Serv",S,35.88,-3283.0,96717.0,-3.3944394470465378,-117794.04000000001
2009-10-05,CVS CAREMARK CORP,CVS,MCLURE HOWARD A,"President, Caremark Pharm Serv",S,35.63,-96717.0,0.0,-inf,-3446026.7100000004
2009-10-05,CVS CAREMARK CORP,CVS,MCLURE HOWARD A,"President, Caremark Pharm Serv",S,35.88,-3283.0,96717.0,-3.3944394470465378,-117794.04000000001
2009-10-05,CVS CAREMARK CORP,CVS,MCLURE HOWARD A,"President, Caremark Pharm Serv",S,35.63,-96717.0,0.0,-inf,-3446026.7100000004
2009-10-05,CVS CAREMARK CORP,CVS,MCLURE HOWARD A,"President, Caremark Pharm Serv",S,35.63,-96717.0,0.0,-inf,-3446026.7100000004
2009-10-05,CVS CAREMARK CORP,CVS,MCLURE HOWARD A,"President, Caremark Pharm Serv",S,35.88,-3283.0,96717.0,-3.3944394470465378,-117794.04000000001
2009-10-05,CVS CAREMARK CORP,CVS,MCLURE HOWARD A,"President, Caremark Pharm Serv",S,35.63,-96717.0,0.0,-inf,-3446026.7100000004
2009-10-05,CVS CAREMARK CORP,CVS,MCLURE HOWARD A,"President, Caremark Pharm Serv",S,35.88,-3283.0,96717.0,-3.3944394470465378,-117794.04000000001
2009-10-05,CVS CAREMARK CORP,CVS,MCLURE HOWARD A,"President, Caremark Pharm Serv",S,35.88,-3283.0,96717.0,-3.3944394470465378,-117794.04000000001
2009-10-05,CVS CAREMARK CORP,CVS,MCLURE HOWARD A,"President, Caremark Pharm Serv",S,35.88,-3283.0,96717.0,-3.3944394470465378,-117794.04000000001
2009-10-05,CVS CAREMARK CORP,CVS,MCLURE HOWARD A,"President, Caremark Pharm Serv",S,35.63,-96717.0,0.0,-inf,-3446026.7100000004
2009-10-05,CVS CAREMARK CORP,CVS,MCLURE HOWARD A,"President, Caremark Pharm Serv",S,35.88,-3283.0,96717.0,-3.3944394470465378,-117794.04000000001
